"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"NUP188","Q5SRE5;Q5SRE5-2",431788790.866667,426834582.366667,"nonmito",""
"NUP205","Q92621",546461152.016667,542355929.333333,"nonmito",""
"NUP214","P35658-2;P35658;P35658-5;P35658-4;P35658-3",540920147.3,438220770.866667,"nonmito",""
"NUP35","Q8NFH5;Q8NFH5-2;Q8NFH5-3",123872646.153333,122108109.833333,"nonmito",""
"NUP37","Q8NFH4",86612806.43,67688999.7433333,"nonmito",""
"NUP43","Q8NFH3",172907940.116667,144248950.4,"nonmito",""
"NUP50","Q9UKX7-2;Q9UKX7",246845619.766667,151982285.433333,"nonmito",""
"NUP54","Q7Z3B4;Q7Z3B4-3;Q7Z3B4-2",306033698.466667,281876967.666667,"nonmito",""
"NUP62","P37198",600602603.966667,518708509.3,"nonmito",""
"NUP85","Q9BW27;Q9BW27-3;Q9BW27-2",331065870.95,258911064.5,"nonmito",""
"NUP88","Q99567",220919472.983333,231627454.033333,"nonmito",""
"NUP93","Q8N1F7;Q8N1F7-2",1046478776.93333,1002291807.53333,"nonmito",""
"NUP98","P52948-6;P52948-5;P52948;P52948-2",412144804.483333,321866808.8,"nonmito",""
"NUTF2","P61970",6245517177.33333,7481658107.33333,"nonmito",""
"NXF1","Q9UBU9;Q9UBU9-2",100370117.493333,87339351.6366667,"nonmito",""
"NXN","Q6DKJ4;Q6DKJ4-3",499013333.783333,74422964.69,"nonmito",""
"OARD1","Q9Y530",10308042.31525,5524712.1235,"nonmito",""
"OAT","P04181;P04181-2",2730171250.33333,2193971085,"mito",""
"OCIAD1","Q9NX40;Q9NX40-3;Q9NX40-2;Q9NX40-4",598748640.366667,557720660.3,"mito",""
"OCRL","Q01968-2;Q01968",148130913.833333,242074502.5,"nonmito",""
"ODR4","Q5SWX8;Q5SWX8-3;Q5SWX8-4;Q5SWX8-2",135512026.666667,181266160.766667,"nonmito",""
"OGDH","Q02218;Q02218-2",3750797574.16667,5159479051,"mito",""
"OGFOD1","Q8N543-2;Q8N543",39582127.3866667,55369172.0666667,"nonmito",""
"OGFOD3","Q6PK18;Q6PK18-2",73012500.3516667,64104327.05,"nonmito",""
"OGFR","Q9NZT2-2;Q9NZT2",332240446.183333,146659756.266667,"nonmito",""
"OGT","O15294;O15294-3;O15294-2;O15294-4",659592045.883333,579429557.1,"nonmito",""
"OLA1","Q9NTK5;Q9NTK5-3;Q9NTK5-2",3536760297,4085567696,"nonmito",""
"OMA1","Q96E52-2;Q96E52",35682336.955,37627995.4266667,"mito",""
"OPA1","O60313;O60313-2;O60313-13;O60313-9;O60313-11;O60313-10",932787197.35,872810899.666667,"mito",""
"OPLAH","O14841",368748702.15,270569396.8,"nonmito",""
"OPTN","Q96CV9;Q96CV9-2;Q96CV9-3",1720815470.16667,1282006525.66667,"nonmito",""
"ORMDL2","Q53FV1",118417759.36,116466256.5,"nonmito",""
"OS9","Q13438-4;Q13438;Q13438-5;Q13438-3;Q13438-2;Q13438-7;Q13438-8;Q13438-6",68043625.7633333,75708758.1033333,"nonmito",""
"OSBP","P22059",715115159.133333,677476322.2,"nonmito",""
"OSBPL11","Q9BXB4",68595187.5483333,85666369.5233333,"nonmito",""
"OSBPL1A","Q9BXW6;Q9BXW6-4;Q9BXW6-2",197721425.1,140288176,"mito",""
"OSBPL3","Q9H4L5;Q9H4L5-2;Q9H4L5-3;Q9H4L5-4;Q9H4L5-5;Q9H4L5-6;Q9H4L5-7;Q9H4L5-8",1471841498.83333,709483178.933333,"nonmito",""
"OSBPL5","Q9H0X9-3;Q9H0X9-2;Q9H0X9",109016878.931667,88776871.78,"nonmito",""
"OSBPL8","Q9BZF1-3;Q9BZF1-2;Q9BZF1",956859316.65,1320533889.33333,"nonmito",""
"OSBPL9","Q96SU4-7;Q96SU4-2;Q96SU4;Q96SU4-6;Q96SU4-5;Q96SU4-4;Q96SU4-3",71633094.66,105550762.686667,"nonmito",""
"OSGEP","Q9NPF4",159024814.233333,132940038.6,"nonmito",""
"OSTF1","Q92882",811781783.033333,930508157.6,"nonmito",""
"OTUB1","Q96FW1;Q96FW1-2",3030040607.33333,3003714765.33333,"nonmito",""
"OTUD4","Q01804;Q01804-5;Q01804-3",171460996.516667,218496201.833333,"nonmito",""
"OTUD6B","Q8N6M0;Q8N6M0-2",56725943.0633333,58315514.42,"nonmito",""
"OTULIN","Q96BN8",40914619.0275,17309666.2,"nonmito",""
"OVCA2","Q8WZ82",425363277.1,331330472.633333,"nonmito",""
"OXA1L","Q15070;Q15070-2",125266988.65,86327963.02,"mito",""
"OXCT1","P55809",1268469486.83333,1193450131.33333,"mito",""
"OXR1","Q8N573-5;Q8N573-8;Q8N573;Q8N573-2",133434377.8,131228324.6,"mito",""
"OXSR1","O95747",772164658.366667,1000398014.8,"nonmito",""
"P2RX4","Q99571-2;Q99571;Q99571-3",64113562.15,54801892.81,"nonmito",""
"P4HA1","P13674;P13674-2;P13674-3",12262312793,15034879539.3333,"nonmito",""
"P4HA2","O15460-2",11311208745.3333,11415375815.6667,"nonmito",""
"P4HB","P07237",69238034025.3333,68680560147.6667,"nonmito",""
"P4HTM","Q9NXG6-3;Q9NXG6;Q9NXG6-2",99737721.905,84191884.0433333,"nonmito",""
"PA2G4","Q9UQ80;Q9UQ80-2",4041651851.33333,3626715810,"nonmito",""
"PABPC1","P11940;P11940-2",8597482061.16667,9197486730.66667,"nonmito",""
"PABPC4","Q13310-2;Q13310;Q13310-3",1366191164.66667,1228427865,"nonmito",""
"PABPN1","Q86U42-2;Q86U42;Q92843-2",661727723.683333,589644741.5,"nonmito",""
"PACS1","Q6VY07;Q6VY07-2",411499130.633333,400166792.2,"nonmito",""
"PACS2","Q86VP3-4;Q86VP3;Q86VP3-3;Q86VP3-2",87649238.6833333,75801397.3566667,"nonmito",""
"PACSIN2","Q9UNF0-2;Q9UNF0",980476635.016667,899460940.466667,"nonmito",""
"PACSIN3","Q9UKS6",167978584.583333,224755025.3,"nonmito",""
"PAF1","Q8N7H5-3;Q8N7H5-2;Q8N7H5",30876394.1666667,37676930.5166667,"nonmito",""
"PAFAH1B1","P43034",2185837018.66667,1850936583.66667,"nonmito",""
"PAFAH1B2","P68402;P68402-3;P68402-2;P68402-4",3943860068,3800446554,"nonmito",""
"PAFAH1B3","Q15102",664895968.166667,343449731.166667,"nonmito",""
"PAICS","P22234;P22234-2",1840835601.16667,1429035558,"mito",""
"PAIP1","Q9H074-3;Q9H074-2;Q9H074",500415980.233333,500196019.533333,"nonmito",""
"PAIP2","Q9BPZ3",20978884.2233333,51300883.615,"nonmito",""
"PAK2","Q13177",2179817125.83333,2070352708.66667,"nonmito",""
"PAK4","O96013-2;O96013-4;O96013;O96013-3",73658093.848,54746877.0066667,"nonmito",""
"PALLD","Q8WX93-4;Q8WX93-3;Q8WX93;Q8WX93-8;Q8WX93-5;Q8WX93-2;Q8WX93-9;Q8WX93-7",3353758479.16667,3894646955,"nonmito",""
"PALM","O75781;O75781-2",177488449.24,1925265660,"nonmito",""
"PALM2","Q8IXS6;Q8IXS6-2",48305292.2525,132678232.84,"nonmito",""
"PAM","P19021-4;P19021-3;P19021-6;P19021;P19021-5;P19021-2",357627029.683333,139812244.733333,"nonmito",""
"PANK4","Q9NVE7",149839218.433333,259571454.066667,"nonmito",""
"PANX1","Q96RD7-2;Q96RD7",70288297.79,49879111.7833333,"nonmito",""
"PAPOLA","P51003;P51003-2",48085743.438,43401140.9366667,"nonmito",""
"PAPSS1","O43252",546557776.95,641318676.1,"nonmito",""
"PAPSS2","O95340;O95340-2",1916694870.33333,4516758438.66667,"nonmito",""
"PARD3","Q8TEW0-9;Q8TEW0-10;Q8TEW0-8;Q8TEW0-5;Q8TEW0-3;Q8TEW0-7;Q8TEW0-6;Q8TEW0-4;Q8TEW0-11;Q8TEW0-2;Q8TEW0",43357411.5033333,27849294.91,"nonmito",""
"PARG","Q86W56-3;Q86W56-2;Q86W56;Q86W56-5;Q86W56-4",79670425.07,64172346.1333333,"nonmito",""
"PARK7","Q99497",11671967798.8333,12799845756.3333,"mito",""
"PARP1","P09874",1672833881.66667,1128425933,"nonmito",""
"PARP10","Q53GL7",1790066592.16667,2313458020,"nonmito",""
"PARP14","Q460N5-4;Q460N5-1;Q460N5;Q460N5-3;Q460N5-5",155581899.75,183546819.6,"nonmito",""
"PARP4","Q9UKK3",1927824337.33333,1250220288,"nonmito",""
"PARP9","Q8IXQ6-3;Q8IXQ6-2;Q8IXQ6",73441406.8966667,89478464.5933333,"nonmito",""
"PARVA","Q9NVD7",2504783958.66667,2931026759.66667,"nonmito",""
"PATL1","Q86TB9;Q86TB9-4;Q86TB9-2",17937012.0833333,17467759.8166667,"nonmito",""
"PAWR","Q96IZ0",383116350.7,893805074.533333,"nonmito",""
"PBDC1","Q9BVG4",458486370.816667,490259259.333333,"nonmito",""
"PBLD","P30039;P30039-2",125894452.355,237935870.566667,"nonmito",""
"PBXIP1","Q96AQ6;Q96AQ6-2;Q96AQ6-3",694044060.483333,480010963.066667,"nonmito",""
"PC","P11498",444452668.45,386928427.266667,"mito",""
"PCBD1","P61457",146623031.033333,208901245.233333,"nonmito",""
"PCBP1","Q15365",10496805615.6667,8966250764.33333,"nonmito",""
"PCCA","P05165-3;P05165-2;P05165",71131555.9466667,43189423.08,"mito",""
"PCCB","P05166;P05166-2",165625517.266667,104953031.936667,"mito",""
"PCDH18","Q9HCL0-2;Q9HCL0",95224395.9566667,47427398.9133333,"nonmito",""
"PCID2","Q5JVF3-3;Q5JVF3;Q5JVF3-4;Q5JVF3-2",220639975.466667,179349065.566667,"nonmito",""
"PCK2","Q16822;Q16822-3;Q16822-2",2150869827.66667,2152900025.66667,"mito",""
"PCMT1","P22061;P22061-2",3001877082.66667,2489077686.33333,"nonmito",""
"PCNA","P12004",745431048.316667,445094705.866667,"nonmito",""
"PCNP","Q8WW12-2;Q8WW12",458446801.75,322084721.033333,"nonmito",""
"PCOLCE","Q15113",1248652465.73333,386404750.066667,"nonmito",""
"PCYOX1","Q9UHG3;Q9UHG3-2",3945161110,5495998229.66667,"nonmito",""
"PCYT1A","P49585",926674790.3,873924133.9,"nonmito",""
"PCYT2","Q99447;Q99447-3;Q99447-4;Q99447-2",471702625.416667,279882703.366667,"nonmito",""
"PDAP1","Q13442",1291323526.5,1311933921,"nonmito",""
"PDCD10","Q9BUL8",552409097.966667,527510729.266667,"nonmito",""
"PDCD11","Q14690",226816838,217136791.6,"nonmito",""
"PDCD4","Q53EL6-2;Q53EL6",688991214.533333,496828409.5,"nonmito",""
"PDCD5","O14737;O14737-2",866396299.4,987381715.266667,"nonmito",""
"PDCD6","O75340;O75340-2",1431479479.5,1714824210.66667,"nonmito",""
"PDCD6IP","Q8WUM4;Q8WUM4-2",10155958751.8333,9319788466,"nonmito",""
"PDCL3","Q9H2J4",175030927.166667,171709064.933333,"nonmito",""
"PDE12","Q6L8Q7-2;Q6L8Q7",342366459.383333,336676085.466667,"mito",""
"PDE1C","Q14123-2;Q14123;Q14123-3",4483954.85825,285622499.633333,"nonmito",""
"PDE4DIP","Q5VU43-6;Q5VU43-7;Q5VU43-13;Q5VU43-2;Q5VU43-3;Q5VU43;Q5VU43-4",109906533.211667,44075879.3933333,"nonmito",""
"PDE6D","O43924",79839058.415,74863672.9666667,"nonmito",""
"PDGFRA","P16234;P16234-3",426861819.35,116709873.593333,"nonmito",""
"PDGFRB","P09619",4440773646.83333,4205846511,"nonmito",""
"PDHA1","P08559;P08559-4;P08559-3;P08559-2",1458109193,1389911677.66667,"mito",""
"PDHB","P11177;P11177-2;P11177-3",1141645842.83333,1026212499.7,"mito",""
"PDHX","O00330;O00330-3",55598843.0833333,67897803.4966667,"mito",""
"PDIA3","P30101",48444364026.1667,48527261088.6667,"nonmito",""
"PDIA4","P13667",8908948491.33333,8110708052.33333,"nonmito",""
"PDIA5","Q14554",2375858332.16667,2430186676,"nonmito",""
"PDIA6","Q15084-3;Q15084;Q15084-4;Q15084-5;Q15084-2",18744194570.5,15560237551,"nonmito",""
"PDLIM1","O00151",5092846237,3492698379.66667,"nonmito",""
"PDLIM2","Q96JY6;Q96JY6-5;Q96JY6-3;Q96JY6-4",1195962318.16667,2934235466.66667,"nonmito",""
"PDLIM4","P50479;P50479-2",1319555783.83333,2249225290.66667,"nonmito",""
"PDLIM5","Q96HC4;Q96HC4-7;Q96HC4-4;Q96HC4-6",1249257221.66667,9004630354.33333,"nonmito",""
"PDLIM7","Q9NR12;Q9NR12-2;Q9NR12-5;Q9NR12-6;Q9NR12-4",2340949181.16667,3982354885.33333,"nonmito",""
"PDP1","Q9P0J1;Q9P0J1-2",259588384.833333,217330229.533333,"mito",""
"PDPR","Q8NCN5",339987041.933333,241419630.966667,"mito",""
"PDRG1","Q9NUG6",48167380.38,35775188.86,"nonmito",""
"PDS5A","Q29RF7",182302409.533333,92515789.5266667,"nonmito",""
"PDS5B","Q9NTI5-2;Q9NTI5",277944228.016667,215664181.166667,"nonmito",""
"PDXDC1","Q6P996-4;Q6P996-5;Q6P996;Q6P996-3",1131508201.36667,1031472147.3,"nonmito",""
"PDXK","O00764;O00764-2;O00764-3",673304532.216667,649396378.9,"nonmito",""
"PDXP","Q96GD0",26127192.224,25818339.215,"nonmito",""
"PDZD11","Q5EBL8;Q5EBL8-2",70245242.17,46064374.2333333,"nonmito",""
"PEA15","Q15121;Q15121-2",8922709701.5,11194739087.6667,"nonmito",""
"PEAK1","Q9H792",376633447.55,528166051.433333,"nonmito",""
"PEBP1","P30086",27244475456.3333,22320604303,"nonmito",""
"PEF1","Q9UBV8",406941962.516667,388736939.6,"nonmito",""
"PELO","Q9BRX2",297546226.55,327852852.6,"nonmito",""
"PELP1","Q8IZL8",590063513.55,633099764.9,"nonmito",""
"PEPD","P12955;P12955-2;P12955-3",1714589425,1376689627.33333,"nonmito",""
"PES1","O00541-2;O00541",104246439.79,120246687.1,"nonmito",""
"PEX11B","O96011-2;O96011",270572550.916667,163596845.233333,"mito",""
"PEX12","O00623",14795444.2268333,13504913.343,"nonmito",""
"PEX14","O75381-2;O75381",172239827.183333,150998829.6,"nonmito",""
"PEX16","Q9Y5Y5;Q9Y5Y5-2",19787954.08,18237568.9166667,"nonmito",""
"PEX19","P40855;P40855-5",340761127.366667,416892399.2,"nonmito",""
"PEX3","P56589",78529602.7516667,56684673.7266667,"nonmito",""
"PEX5","P50542-2;P50542-3;P50542;P50542-4",108907144.001667,77815133.9166667,"nonmito",""
"PFAS","O15067",1153124176,972174974.4,"nonmito",""
"PFDN1","O60925",525880615.266667,591760864.433333,"nonmito",""
"PFDN2","Q9UHV9",805554009.216667,660218399.266667,"nonmito",""
"PFDN4","Q9NQP4",311945726.75,279177215.8,"nonmito",""
"PFDN5","Q99471;Q99471-3",767031578.916667,704019276.6,"nonmito",""
"PFDN6","O15212",523386841.2,493765655.933333,"nonmito",""
"PFKL","P17858;P17858-2",4331606211,3701800584.66667,"nonmito",""
"PFKM","P08237-3;P08237;P08237-2",1083069749.48333,904598812.266667,"nonmito",""
"PFKP","Q01813;Q01813-2",4800084330.66667,5914244352.66667,"nonmito",""
"PFN1","P07737",38270993677.5,30630143517.6667,"nonmito",""
"PFN2","P35080-2",894180918.833333,1477025884.33333,"nonmito",""
"PGAM1","P18669",23978059025.3333,21635311378,"nonmito",""
"PGAM5","Q96HS1-2;Q96HS1",149653159.783333,122718350.766667,"mito",""
"PGD","P52209-2;P52209",12621357781.8333,17376449918.6667,"nonmito",""
"PGK1","P00558;P00558-2",42224885136.1667,39270549990,"nonmito",""
"PGLS","O95336",3608772822.66667,3370654536.33333,"nonmito",""
"PGM1","P36871;P36871-2;P36871-3",4367015612.33333,8246150784.33333,"nonmito",""
"PGM2","Q96G03",553627083.933333,946768704.866667,"nonmito",""
"PGM2L1","Q6PCE3",57232908.01,63566640.64,"nonmito",""
"PGM3","O95394;O95394-4;O95394-3",3153022321.16667,3503532947,"nonmito",""
"PGP","A6NDG6",204631497.65,183467517.866667,"nonmito",""
"PGPEP1","Q9NXJ5",159110965.596667,185500526.1,"nonmito",""
"PGRMC1","O00264;O00264-2",7972769650.66667,3222011629,"nonmito",""
"PGRMC2","O15173;O15173-2",3073372933,4996841603.33333,"nonmito",""
"PHAX","Q9H814",141552631.891667,128861361.466667,"nonmito",""
"PHB","P35232;P35232-2",5444710966.83333,5227298727.33333,"mito",""
"PHB2","Q99623;Q99623-2",2479103195.5,2405203548.66667,"mito",""
"PHF5A","Q7RTV0",368096886.666667,300086817.133333,"nonmito",""
"PHF6","Q8IWS0-4;Q8IWS0-2;Q8IWS0-5;Q8IWS0-3;Q8IWS0",26340008.586,19837658.8166667,"nonmito",""
"PHGDH","O43175",13089866099.6667,17625494176.6667,"nonmito",""
"PHLDA3","Q9Y5J5",86775688.8983333,69206037.2066667,"nonmito",""
"PHLDB1","Q86UU1-3;Q86UU1-2;Q86UU1",634318928.716667,1186683869.33333,"nonmito",""
"PHLDB2","Q86SQ0-2;Q86SQ0-3;Q86SQ0",101749309.923333,220369952.1,"nonmito",""
"PHPT1","Q9NRX4;Q9NRX4-2",1597695192,1658361632.33333,"nonmito",""
"PHYH","O14832-2;O14832",11319780.2901667,4942606.2125,"mito",""
"PHYHD1","Q5SRE7-2;Q5SRE7;Q5SRE7-3",70168435.2,61476423.98,"nonmito",""
"PI4K2A","Q9BTU6",442347584.25,479254402.3,"nonmito",""
"PI4KA","P42356",347963479.683333,320588736.066667,"nonmito",""
"PI4KB","Q9UBF8-3;Q9UBF8-2;Q9UBF8",100738862.635,80271039.2766667,"nonmito",""
"PICALM","Q13492-2;Q13492-5;Q13492;Q13492-3;Q13492-4",1718340375.5,2051150844.66667,"nonmito",""
"PIEZO1","Q92508",272490034.35,243862641.4,"nonmito",""
"PIGK","Q92643;Q92643-2",169419881.616667,154714419.366667,"nonmito",""
"PIGS","Q96S52;Q96S52-2",244490503.15,245541319.833333,"nonmito",""
"PIGT","Q969N2-5;Q969N2;Q969N2-4;Q969N2-2;Q969N2-6;Q969N2-3",372545265.75,433156043.7,"nonmito",""
"PIH1D1","Q9NWS0",72600675.1066667,57465937.36,"nonmito",""
"PIK3C3","Q8NEB9",132201025.583333,148977475.166667,"nonmito",""
"PIK3R1","P27986;P27986-4",123967575.846667,45307217.46,"nonmito",""
"PIK3R2","O00459",26588534.25,18869188.63,"nonmito",""
"PIK3R4","Q99570",141900789.533333,124786211.766667,"nonmito",""
"PIN1","Q13526",830145585.683333,884202910.1,"nonmito",""
"PIN4","Q9Y237;Q9Y237-2",329436813.116667,216177848.066667,"nonmito",""
"PIP4K2A","P48426-2;P48426",482890149.65,491355126.166667,"nonmito",""
"PIP4K2B","P78356",112063889.451667,108155620.15,"nonmito",""
"PIP4K2C","Q8TBX8;Q8TBX8-3;Q8TBX8-2",70659534.1316667,93443238.51,"nonmito",""
"PIP5K1C","O60331-4;O60331;O60331-2;O60331-3",69466449.0516667,76787685.9566667,"nonmito",""
"PIR","O00625",139382948.145,400441887.7,"nonmito",""
"PISD","Q9UG56-2;Q9UG56",88626480.71,85585747.21,"mito",""
"PITHD1","Q9GZP4;Q9GZP4-2",218340668.083333,183146878.2,"nonmito",""
"PITPNA","Q00169",729522433.433333,740649335.466667,"nonmito",""
"PITPNB","P48739;P48739-2;P48739-3",1342194303.83333,1544096662.66667,"nonmito",""
"PITRM1","Q5JRX3;Q5JRX3-2;Q5JRX3-3",6509909547.66667,7180776304.33333,"mito",""
"PKD2","Q13563-3;Q13563;Q13563-5;Q13563-2;Q13563-4",196684058.233333,420238870.7,"nonmito",""
"PKM","P14618-2",1264384735,1666157607.66667,"nonmito",""
"PKM","P14618;P14618-3",159166666666.667,1.14e+11,"nonmito",""
"PKN1","Q16512;Q16512-2;Q16512-3",183334535.083333,126469357.033333,"nonmito",""
"PKN2","Q16513-3;Q16513-2;Q16513;Q16513-4;Q16513-5",251612314.233333,184332402.533333,"nonmito",""
"PLA2G15","Q8NCC3;Q8NCC3-2",280716981.616667,231177203.733333,"nonmito",""
"PLA2G4A","P47712",41017959.6633333,742270517.433333,"nonmito",""
"PLAA","Q9Y263",629329984.183333,751423646.7,"nonmito",""
"PLAUR","Q03405;Q03405-3;Q03405-2",358730827.616667,211578206.533333,"nonmito",""
"PLBD2","Q8NHP8;Q8NHP8-2",1850570697,2066420092,"nonmito",""
"PLCB1","Q9NQ66-2;Q9NQ66",157840644.966667,159240222.8,"nonmito",""
"PLCB3","Q01970;Q01970-2",777529550.583333,714919910.333333,"nonmito",""
"PLCD1","P51178;P51178-2",1135339417.18333,1411044310.66667,"nonmito",""
"PLCD3","Q8N3E9",157182008.333333,148632468.833333,"nonmito",""
"PLCG1","P19174;P19174-2",160653616.1,139686364.466667,"nonmito",""
"PLD3","Q8IV08",486656986.75,770196635.4,"nonmito",""
"PLEKHA5","Q9HAU0-5;Q9HAU0;Q9HAU0-2;Q9HAU0-4;Q9HAU0-6;Q9HAU0-3;Q9HAU0-8",169729822.47,32160770.5333333,"nonmito",""
"PLEKHF1","Q96S99",72513211.61,68803772.655,"nonmito",""
"PLEKHM2","Q8IWE5",99570397.2966667,96672393.9633333,"nonmito",""
"PLEKHO2","Q8TD55;Q8TD55-2",520593426.533333,549128233.3,"nonmito",""
"PLIN2","Q99541",34569632.82,47553076.2566667,"nonmito",""
"PLIN3","O60664-4;O60664;O60664-3;O60664-2",20616355639.5,14417149282.3333,"nonmito",""
"PLOD1","Q02809;Q02809-2",5972592828.33333,6885767139.66667,"nonmito",""
"PLOD2","O00469-2;O00469;O00469-3",1209802753.16667,2507122082,"nonmito",""
"PLOD3","O60568",5151350099.66667,3879596758.66667,"nonmito",""
"PLP2","Q04941;Q04941-2",738572107.716667,573344793.533333,"nonmito",""
"PLRG1","O43660;O43660-2",262439811.766667,217152382.9,"nonmito",""
"PLS3","P13797;P13797-3;P13797-2",23226267552.6667,48382751515,"nonmito",""
"PLSCR3","Q9NRY6",125880784.333333,190351746.933333,"mito",""
"PLXNA1","Q9UIW2",287640884.033333,274747526.3,"nonmito",""
"PLXNB1","O43157;O43157-2",36233922.4416667,174543935.466667,"nonmito",""
"PLXNB2","O15031",1972642939.83333,2248321986,"nonmito",""
"PLXND1","Q9Y4D7;Q9Y4D7-2",3040513478.83333,5451722066.66667,"nonmito",""
"PML","P29590;P29590-11;P29590-5;P29590-2;P29590-9;P29590-3;P29590-8;P29590-4;P29590-12;P29590-13;P29590-14;P29590-10",1154916296.66667,1230148369,"nonmito",""
"PMM1","Q92871",34732313.0366667,13637715.6066667,"nonmito",""
"PMM2","O15305",580545885.866667,726041835.833333,"nonmito",""
"PMPCA","Q10713;Q10713-2",932128947.1,822604850.066667,"mito",""
"PMPCB","O75439",432661805.716667,364772889.133333,"mito",""
"PMVK","Q15126",558590757.366667,388614651.866667,"nonmito",""
"PNKP","Q96T60-2;Q96T60",52021130.8933333,43368776.3866667,"nonmito",""
"PNMA2","Q9UL42",151608735.144,167923654.233333,"nonmito",""
"PNN","Q9H307",259831112.666667,244256839,"nonmito",""
"PNP","P00491",1325676274.91667,2296080020.33333,"nonmito",""
"PNPLA6","Q8IY17-5;Q8IY17-2;Q8IY17-3;Q8IY17",424006398.516667,450654205.433333,"nonmito",""
"PNPLA8","Q9NP80-3;Q9NP80-2;Q9NP80",13461255.226,22946635.72,"mito",""
"PNPO","Q9NVS9;Q9NVS9-3;Q9NVS9-4",1259961510.16667,1404939984,"mito",""
"PNPT1","Q8TCS8",93650055.965,113712628.56,"mito",""
"PODN","Q7Z5L7;Q7Z5L7-2;Q7Z5L7-3;Q7Z5L7-4",57451092.4933333,76154053.5966667,"nonmito",""
"PODXL","O00592-2;O00592",250461967.016667,148591065.533333,"nonmito",""
"POFUT1","Q9H488;Q9H488-2",799002607.766667,904937423.4,"nonmito",""
"POFUT2","Q9Y2G5-2;Q9Y2G5-1;Q9Y2G5",765830898.833333,653208233.933333,"nonmito",""
"POGLUT1","Q8NBL1",141648281.75,116899286.066667,"nonmito",""
"POLDIP2","Q9Y2S7",318872928.316667,317078025.533333,"mito",""
"POLDIP3","Q9BY77;Q9BY77-2",178285873.1,125886888.566667,"nonmito",""
"POLE3","Q9NRF9",39005903.7483333,20805572.77,"nonmito",""
"POLR1C","O15160-2;O15160",622955319.566667,515827569.033333,"nonmito",""
"POLR2A","P24928",533722210.866667,494491797.8,"nonmito",""
"POLR2B","P30876",575361950.75,554139419.4,"nonmito",""
"POLR2C","P19387",228604843.966667,194732098.6,"nonmito",""
"POLR2E","P19388",142643491.983333,124764537.7,"nonmito",""
"POLR2G","P62487",56420508.82,54692589.69,"nonmito",""
"POLR2H","P52434;P52434-3;P52434-2;P52434-4",123053150.643333,108176822.736667,"nonmito",""
"POLR2M","Q6EEV4-2;Q6EEV4",112712742.105,268552544.366667,"nonmito",""
"POMP","Q9Y244",87734388.28,112844925.743333,"nonmito",""
"PON2","Q15165;Q15165-3;Q15165-1",869828648.433333,855030634.333333,"nonmito",""
"POP1","Q99575",201598442.166667,188869015.4,"nonmito",""
"POP4","O95707",29063950.835,25810817.225,"nonmito",""
"POR","P16435",2468553465.33333,1483865176.33333,"nonmito",""
"PPA1","Q15181",7397935150.33333,9547015362.33333,"nonmito",""
"PPA2","Q9H2U2;Q9H2U2-2;Q9H2U2-6;Q9H2U2-3",1538300537.66667,1865574507,"mito",""
"PPCS","Q9HAB8;Q9HAB8-2",152771245.3,190660463.333333,"nonmito",""
"PPFIA1","Q13136-2;Q13136",223043608.666667,372580588.766667,"nonmito",""
"PPFIBP1","Q86W92-4;Q86W92;Q86W92-2;Q86W92-3",961488493.016667,897557891.733333,"nonmito",""
"PPFIBP2","Q8ND30-3;Q8ND30-2;Q8ND30",54303445.1833333,96368755.0266667,"nonmito",""
"PPIA","P62937;P62937-2",62893650191.5,56930117364.6667,"nonmito",""
"PPIB","P23284",36663411327.8333,33178703630.6667,"nonmito",""
"PPIC","P45877",662655340.833333,938093484.633333,"nonmito",""
"PPID","Q08752",373567358.983333,296539480.766667,"nonmito",""
"PPIE","Q9UNP9-2;Q9UNP9;Q9UNP9-3",193810605.28,203273647.266667,"nonmito",""
"PPIF","P30405;P30405-2",224647030.533333,236248497.266667,"mito",""
"PPIG","Q13427-2;Q13427",106297001.116667,90732378.0233333,"nonmito",""
"PPIH","O43447;O43447-2",197139038.65,159522459.466667,"nonmito",""
"PPIL1","Q9Y3C6",318326274.066667,316500404.6,"nonmito",""
"PPIL3","Q9H2H8;Q9H2H8-2",313779287.683333,367858068.866667,"nonmito",""
"PPIL4","Q8WUA2",63628631.685,56106957.09,"nonmito",""
"PPL","O60437",1687566597.66667,987384509.4,"nonmito",""
"PPM1A","P35813-3;P35813;P35813-2",560996818.25,736110703.866667,"nonmito",""
"PPM1B","O75688;O75688-4;O75688-2;O75688-5",255993207.8,317286494.7,"nonmito",""
"PPM1F","P49593;P49593-2",1115416345.61667,902909536.1,"nonmito",""
"PPM1G","O15355",420387712.3,353039488.333333,"nonmito",""
"PPME1","Q9Y570-2;Q9Y570;Q9Y570-4;Q9Y570-3",548561091.616667,633413180.166667,"nonmito",""
"PPOX","P50336",38900371.6216667,101862865.306667,"mito",""
"PPP1CA","P62136;P62136-2;P62136-3",1265202872,1248318932.33333,"nonmito",""
"PPP1CB","P62140",8167387524.66667,8263283745,"nonmito",""
